,00_parameters/N,00_parameters/k,00_parameters/max_ls,00_parameters/pad_size,01_bounding_box_data/bounding_circle,01_bounding_box_data/bounding_square,01_bounding_box_data/bounding_square_height,01_bounding_box_data/bounding_square_width,02_simulation_data/num_diff_locus_points,02_simulation_data/num_brownian_motion_steps,03_cv_data/cv_centroid_x,03_cv_data/cv_centroid_y,03_cv_data/cv_leftmost_x,03_cv_data/cv_leftmost_y,03_cv_data/cv_rightmost_x,03_cv_data/cv_rightmost_y,03_cv_data/cv_topmost_x,03_cv_data/cv_topmost_y,03_cv_data/cv_bottommost_x,03_cv_data/cv_bottommost_y,03_cv_data/cv_contour_area,03_cv_data/cv_contour_perimeter,03_cv_data/cv_contour_k,03_cv_data/cv_boundingRect_x,03_cv_data/cv_boundingRect_y,03_cv_data/cv_boundingRect_w,03_cv_data/cv_boundingRect_h,03_cv_data/cv_boundingRect_area,03_cv_data/cv_hull_area,03_cv_data/cv_extent,03_cv_data/cv_solidity,03_cv_data/cv_minEnclosingCircle_center_x,03_cv_data/cv_minEnclosingCircle_center_y,03_cv_data/cv_minEnclosingCircle_r,03_cv_data/cv_equi_radius,04_fractal_dimension/polyfit_coeff0,04_fractal_dimension/polyfit_coeff1
1120,1943,1.0,255,1,81237.23090792286,51529.0,227,227,912,2150,103,83,8,79,199,106,32,1,177,167,322.0,4450.563282966614,False,8,1,192,167,32064,18427.0,0.010042415169660679,0.017474358278612906,105.5,84.0,110.86601257324219,10.124020118074668,0.4583357204245526,11.132437554716665
1121,1944,1.0,255,1,81237.23090792286,51529.0,227,227,912,582,103,83,8,79,199,106,32,1,177,167,322.0,4452.563282966614,False,8,1,192,167,32064,18427.0,0.010042415169660679,0.017474358278612906,105.5,84.0,110.86601257324219,10.124020118074668,0.4583975802595895,11.132808713726885
1122,1945,1.0,255,1,81237.23090792286,51529.0,227,227,912,1500,103,83,8,79,199,106,32,1,177,167,322.0,4454.563282966614,False,8,1,192,167,32064,18427.0,0.010042415169660679,0.017474358278612906,105.5,84.0,110.86601257324219,10.124020118074668,0.45852802570849927,11.1336325568763
1123,1946,1.0,255,1,81237.23090792286,51529.0,227,227,912,5473,103,83,8,79,199,106,32,1,177,167,322.0,4457.3917100429535,False,8,1,192,167,32064,18427.0,0.010042415169660679,0.017474358278612906,105.5,84.0,110.86601257324219,10.124020118074668,0.4586459883882421,11.135181848950946
1124,1947,1.0,255,1,81237.23090792286,51529.0,227,227,912,1301,103,83,8,79,199,106,32,1,177,167,322.0,4459.3917100429535,False,8,1,192,167,32064,18427.0,0.010042415169660679,0.017474358278612906,105.5,84.0,110.86601257324219,10.124020118074668,0.45880723458066397,11.1364691946428
1125,1948,1.0,255,1,81237.23090792286,51529.0,227,227,912,7337,103,83,8,79,200,106,32,1,177,167,322.0,4461.3917100429535,False,8,1,193,167,32231,18459.5,0.009990381930439638,0.017443592730030606,105.5,84.0,110.86601257324219,10.124020118074668,0.45893742069631716,11.137291383338008
1126,1949,1.0,255,1,81237.23090792286,51529.0,227,227,912,2276,103,83,8,79,200,106,32,1,177,167,322.5,4462.805923581123,False,8,1,193,167,32231,18459.5,0.010005894945859576,0.017470679054145562,105.5,84.0,110.86601257324219,10.131877333163509,0.45909843860086885,11.138576791997874
1127,1950,1.0,255,1,81237.23090792286,51529.0,227,227,912,6922,103,83,8,79,200,106,32,1,177,167,322.5,4465.634350657463,False,8,1,193,167,32231,18459.5,0.010005894945859576,0.017470679054145562,105.5,84.0,110.86601257324219,10.131877333163509,0.4586393806398277,11.138390862989144
1128,1951,1.0,255,1,81237.23090792286,51529.0,227,227,912,225,103,83,8,79,200,106,32,1,177,167,322.5,4468.462777733803,False,8,1,193,167,32231,18459.5,0.010005894945859576,0.017470679054145562,105.5,84.0,110.86601257324219,10.131877333163509,0.458769308498141,11.139211404155407
1129,1952,1.0,255,1,81237.23090792286,51529.0,227,227,912,5374,103,83,8,79,200,106,32,1,177,167,323.5,4468.462777733803,False,8,1,193,167,32231,18459.5,0.01003692097669945,0.01752485170237547,105.5,84.0,110.86601257324219,10.147573511951332,0.4588309147442961,11.139581041632338
1130,1953,1.0,255,1,81237.23090792286,51529.0,227,227,912,5245,103,83,8,79,200,106,32,1,177,167,323.5,4471.2912048101425,False,8,1,193,167,32231,18459.5,0.01003692097669945,0.01752485170237547,105.5,84.0,110.86601257324219,10.147573511951332,0.45894832485803944,11.141122196525867
1131,1954,1.0,255,1,81237.23090792286,51529.0,227,227,912,564,103,83,8,79,200,106,32,1,177,167,323.5,4474.119631886482,False,8,1,193,167,32231,18459.5,0.01003692097669945,0.01752485170237547,105.5,84.0,110.86601257324219,10.147573511951332,0.4588073730253425,11.141658229008716
1132,1955,1.0,255,1,81237.23090792286,51529.0,227,227,912,2210,103,83,8,79,200,106,32,1,177,167,323.5,4476.948058962822,False,8,1,193,167,32231,18460.5,0.01003692097669945,0.017523902386175887,105.5,84.0,110.86601257324219,10.147573511951332,0.45893423008790823,11.14255006213819
1133,1956,1.0,255,1,81237.23090792286,51529.0,227,227,912,1823,103,83,8,79,200,106,32,1,177,167,323.5,4479.776486039162,False,8,1,193,167,32231,18506.0,0.01003692097669945,0.017480817032313845,105.5,84.0,110.86601257324219,10.147573511951332,0.45912910042315097,11.143890685865465
1134,1957,1.0,255,1,81237.23090792286,51529.0,227,227,912,12272,103,83,8,79,200,106,32,1,177,167,323.5,4482.604913115501,False,8,1,193,167,32231,18506.0,0.01003692097669945,0.017480817032313845,105.5,84.0,110.86601257324219,10.147573511951332,0.4591907236344086,11.145527551846985
1135,1958,1.0,255,1,82672.4013337417,52441.0,229,229,920,2,104,84,9,80,201,107,34,1,178,168,323.5,4485.433340191841,False,9,1,193,168,32424,18531.5,0.009977177399457192,0.0174567628092707,107.0,84.5,110.91110229492188,10.147573511951332,0.45927413975321785,11.146675431914428
1136,1959,1.0,255,1,82672.4013337417,52441.0,229,229,920,753,104,84,9,80,201,107,34,1,178,168,323.5,4488.261767268181,False,9,1,193,168,32424,18533.5,0.009977177399457192,0.017454879002886666,107.0,84.5,110.91110229492188,10.147573511951332,0.4593359461136669,11.148309944409556
1137,1960,1.0,255,1,82672.4013337417,52441.0,229,229,920,844,104,84,9,80,201,107,34,1,178,168,323.5,4490.261767268181,False,9,1,193,168,32424,18546.5,0.009977177399457192,0.017442644164667186,107.0,84.5,110.91110229492188,10.147573511951332,0.4594622344644028,11.149197541759616
1138,1961,1.0,255,1,82672.4013337417,52441.0,229,229,920,7517,104,84,9,80,201,107,34,1,178,168,323.5,4493.090194344521,False,9,1,193,168,32424,18546.5,0.009977177399457192,0.017442644164667186,107.0,84.5,110.91110229492188,10.147573511951332,0.45895035646489396,11.149108111989232
1139,1962,1.0,255,1,82672.4013337417,52441.0,229,229,920,1185,104,84,9,80,201,107,34,1,178,168,323.5,4495.91862142086,False,9,1,193,168,32424,18546.5,0.009977177399457192,0.017442644164667186,107.0,84.5,110.91110229492188,10.147573511951332,0.459144330992612,11.15044224708941
1140,1963,1.0,255,1,82672.4013337417,52441.0,229,229,920,2955,104,84,9,80,201,107,34,1,178,168,323.5,4498.7470484972,False,9,1,193,168,32424,18546.5,0.009977177399457192,0.017442644164667186,107.0,84.5,110.91110229492188,10.147573511951332,0.458635304625852,11.15035830348131
1141,1964,1.0,255,1,82672.4013337417,52441.0,229,229,920,630,104,84,9,80,201,107,34,1,178,168,323.5,4500.7470484972,False,9,1,193,168,32424,18583.5,0.009977177399457192,0.01740791562407512,107.0,84.5,110.91110229492188,10.147573511951332,0.4587611423000816,11.151242545400393
1142,1965,1.0,255,1,82672.4013337417,52441.0,229,229,920,1037,104,84,9,80,201,107,34,1,178,168,323.5,4503.57547557354,False,9,1,193,168,32424,18583.5,0.009977177399457192,0.01740791562407512,107.0,84.5,110.91110229492188,10.147573511951332,0.4585553510192704,11.151253741103947
1143,1966,1.0,255,1,82672.4013337417,52441.0,229,229,920,3761,104,84,9,80,201,107,34,1,178,168,325.5,4503.57547557354,False,9,1,193,168,32424,18583.5,0.010038860103626942,0.01751553797723787,107.0,84.5,110.91110229492188,10.178893257757636,0.45861651845215523,11.151620745701255
1144,1967,1.0,255,1,82672.4013337417,52441.0,229,229,920,206,104,84,9,80,201,107,34,1,178,168,325.5,4506.4039026498795,False,9,1,193,168,32424,18583.5,0.010038860103626942,0.01751553797723787,107.0,84.5,110.91110229492188,10.178893257757636,0.45820750044531977,11.151187404001977
1145,1968,1.0,255,1,82672.4013337417,52441.0,229,229,920,604,104,84,9,80,201,107,34,1,178,168,325.5,4508.4039026498795,False,9,1,193,168,32424,18596.5,0.010038860103626942,0.017503293630521874,107.0,84.5,110.91110229492188,10.178893257757636,0.45833630353976584,11.152000841272287
1146,1969,1.0,255,1,82672.4013337417,52441.0,229,229,920,4088,104,84,9,80,201,107,32,1,178,168,325.5,4511.232329726219,False,9,1,193,168,32424,18615.5,0.010038860103626942,0.017485428809325562,106.0,84.5,111.57182312011719,10.178893257757636,0.4584650222662931,11.152813740339248
1147,1970,1.0,255,1,82672.4013337417,52441.0,229,229,920,366,104,84,9,80,201,107,32,1,178,168,325.5,4514.060756802559,False,9,1,193,168,32424,18615.5,0.010038860103626942,0.017485428809325562,106.0,84.5,111.57182312011719,10.178893257757636,0.45862413579178146,11.154083287717222
1148,1971,1.0,255,1,82672.4013337417,52441.0,229,229,920,4513,104,84,9,80,201,107,32,1,178,168,325.5,4516.889183878899,False,9,1,193,168,32424,18643.5,0.010038860103626942,0.01745916807466409,106.0,84.5,111.57182312011719,10.178893257757636,0.45821734738178704,11.153654197065437
1149,1972,1.0,255,1,82672.4013337417,52441.0,229,229,920,7857,104,84,9,80,201,107,32,1,178,168,325.5,4519.717610955238,False,9,1,193,168,32424,18643.5,0.010038860103626942,0.01745916807466409,106.0,84.5,111.57182312011719,10.178893257757636,0.45834581369638305,11.15446548597505
1150,1973,1.0,255,1,82672.4013337417,52441.0,229,229,920,520,104,84,9,80,201,107,32,1,178,168,325.5,4522.546038031578,False,9,1,193,168,32424,18727.5,0.010038860103626942,0.017380857028434123,106.0,84.5,111.57182312011719,10.178893257757636,0.4584741961034574,11.155276239644456
1151,1974,1.0,255,1,82672.4013337417,52441.0,229,229,920,568,104,84,9,80,202,103,32,1,178,168,325.5,4524.546038031578,False,9,1,194,168,32592,18741.0,0.009987113402061855,0.0173683368016648,106.0,84.5,111.57182312011719,10.178893257757636,0.4584921244674748,11.155899703193185
1152,1975,1.0,255,1,82672.4013337417,52441.0,229,229,920,301,104,84,9,80,202,103,32,1,178,168,325.5,4527.374465107918,False,9,1,194,168,32592,18741.0,0.009987113402061855,0.0173683368016648,106.0,84.5,111.57182312011719,10.178893257757636,0.458553013092094,11.156265034940903
1153,1976,1.0,255,1,82672.4013337417,52441.0,229,229,920,710,104,84,9,80,202,103,32,1,178,168,325.5,4530.2028921842575,False,9,1,194,168,32592,18769.0,0.009987113402061855,0.017342426341307476,106.0,84.5,111.57182312011719,10.178893257757636,0.458678397920032,11.157146397958932
1154,1977,1.0,255,1,84120.1381572857,53361.0,231,231,928,8946,105,85,10,81,203,104,32,1,179,169,325.5,4533.031319260597,False,10,1,194,169,32786,18793.5,0.009928018056487525,0.017319818022188523,106.5,85.0,112.27765655517578,10.178893257757636,0.4584946721959188,11.157928548874269
1155,1978,1.0,255,1,84120.1381572857,53361.0,231,231,928,3090,105,85,10,81,203,104,32,1,179,169,325.5,4535.859746336937,False,10,1,194,169,32786,18793.5,0.009928018056487525,0.017319818022188523,106.5,85.0,112.27765655517578,10.178893257757636,0.4586531660153461,11.15919324888393
1156,1979,1.0,255,1,84120.1381572857,53361.0,231,231,928,1145,105,85,10,81,203,104,32,1,179,169,326.0,4537.273959875107,False,10,1,194,169,32786,18793.5,0.009943268468248643,0.01734642296538697,106.5,85.0,112.27765655517578,10.186708148166206,0.45881152275128023,11.16045661223771
1157,1980,1.0,255,1,84120.1381572857,53361.0,231,231,928,2206,105,85,10,81,203,104,32,1,179,169,326.5,4538.688173413277,False,10,1,194,169,32786,18814.0,0.00995851888000976,0.017354098012118634,106.5,85.0,112.27765655517578,10.19451704785507,0.458939478485299,11.161264679186257
1158,1981,1.0,255,1,85580.42555470177,54289.0,233,233,936,9476,106,86,11,82,204,105,32,1,180,170,326.5,4541.516600489616,False,11,1,194,170,32980,18849.5,0.009899939357186173,0.017321414361123638,107.0,85.5,112.98350524902344,10.19451704785507,0.4590976151959325,11.16252617843656
1159,1982,1.0,255,1,85580.42555470177,54289.0,233,233,936,2879,106,86,11,82,204,105,32,1,180,170,326.5,4543.516600489616,False,11,1,194,170,32980,18849.5,0.009899939357186173,0.017321414361123638,107.0,85.5,112.98350524902344,10.19451704785507,0.4591582887206827,11.162890219585059
1160,1983,1.0,255,1,85580.42555470177,54289.0,233,233,936,2763,106,86,11,82,204,105,32,1,180,170,326.5,4546.345027565956,False,11,1,194,170,32980,18900.5,0.009899939357186173,0.017274675273140923,107.0,85.5,112.98350524902344,10.19451704785507,0.45914586280474895,11.164306856324181
1161,1984,1.0,255,1,85580.42555470177,54289.0,233,233,936,2617,106,86,11,82,204,105,32,1,180,170,326.5,4549.173454642296,False,11,1,194,170,32980,18900.5,0.009899939357186173,0.017274675273140923,107.0,85.5,112.98350524902344,10.19451704785507,0.4592735385711487,11.16511314897452
1162,1985,1.0,255,1,85580.42555470177,54289.0,233,233,936,2328,106,86,10,81,204,105,32,1,180,170,326.5,4552.001881718636,False,10,1,195,170,33150,18931.5,0.009849170437405732,0.017246388294641205,107.0,85.5,112.98350524902344,10.19451704785507,0.4594011314626919,11.165918912976533
1163,1986,1.0,255,1,85580.42555470177,54289.0,233,233,936,16,106,86,9,82,204,105,32,1,180,170,326.5,4554.830308794975,False,9,1,196,170,33320,19019.0,0.00979891956782713,0.017167043482832958,107.0,85.5,112.98350524902344,10.19451704785507,0.45919376395446,11.165999214415436
1164,1987,1.0,255,1,85580.42555470177,54289.0,233,233,936,939,106,86,9,82,204,105,32,1,180,170,326.5,4557.658735871315,False,9,1,196,170,33320,19019.0,0.00979891956782713,0.017167043482832958,107.0,85.5,112.98350524902344,10.19451704785507,0.459211614081841,11.166618363372443
1165,1988,1.0,255,1,87053.29503810989,55225.0,235,235,944,18,107,87,10,83,205,106,32,1,181,171,326.5,4560.487162947655,False,10,1,196,171,33516,19059.0,0.009741615944623463,0.017131014219004145,107.5,86.0,113.68936920166016,10.19451704785507,0.45927221247665856,11.168228774620413
1166,1989,1.0,255,1,87053.29503810989,55225.0,235,235,944,21777,107,87,10,83,205,106,32,1,181,171,327.0,4561.901376485825,False,10,1,196,171,33516,19070.0,0.009756534192624419,0.017147351861562663,107.5,86.0,113.68936920166016,10.202319970580199,0.4594297370220012,11.169485487330657
1167,1990,1.0,255,1,87053.29503810989,55225.0,235,235,944,378,107,87,10,83,205,106,32,1,181,171,327.0,4564.729803562164,False,10,1,196,171,33516,19077.5,0.009756534192624419,0.01714061066701612,107.5,86.0,113.68936920166016,10.202319970580199,0.4595871262277901,11.170740880990074
1168,1991,1.0,255,1,87053.29503810989,55225.0,235,235,944,3700,107,87,10,83,205,106,32,1,181,171,327.0,4567.558230638504,False,10,1,196,171,33516,19077.5,0.009756534192624419,0.01714061066701612,107.5,86.0,113.68936920166016,10.202319970580199,0.4597143279927904,11.1715441731246
1169,1992,1.0,255,1,87053.29503810989,55225.0,235,235,944,1542,107,87,10,83,205,106,32,1,181,171,327.0,4570.386657714844,False,10,1,196,171,33516,19080.5,0.009756534192624419,0.017137915673069364,107.5,86.0,113.68936920166016,10.202319970580199,0.4594679584447364,11.171808112259114
1170,1993,1.0,255,1,87053.29503810989,55225.0,235,235,944,20356,107,87,10,83,205,106,32,1,181,171,327.0,4573.2150847911835,False,10,1,196,171,33516,19168.5,0.009756534192624419,0.01705923781203537,107.5,86.0,113.68936920166016,10.202319970580199,0.45965912130010855,11.173123359649104
1171,1994,1.0,255,1,87053.29503810989,55225.0,235,235,944,1475,107,87,10,83,206,104,32,1,181,171,327.0,4576.043511867523,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4591138372534615,11.17329288474859
1172,1995,1.0,255,1,87053.29503810989,55225.0,235,235,944,6100,107,87,10,83,206,104,32,1,181,171,327.0,4578.871938943863,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.45924071066685945,11.174094082441442
1173,1996,1.0,255,1,87053.29503810989,55225.0,235,235,944,21690,107,87,10,83,206,104,32,1,181,171,327.0,4581.700366020203,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4593891135447228,11.17566061841224
1174,1997,1.0,255,1,87053.29503810989,55225.0,235,235,944,777,107,87,10,83,206,104,32,1,181,171,327.0,4584.528793096542,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4589853347511629,11.175229305923756
1175,1998,1.0,255,1,87053.29503810989,55225.0,235,235,944,960,107,87,10,83,206,104,32,1,181,171,327.0,4587.357220172882,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4587797554533224,11.175310357663435
1176,1999,1.0,255,1,87053.29503810989,55225.0,235,235,944,2929,107,87,10,83,206,104,32,1,181,171,327.0,4590.185647249222,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.45890372070436436,11.176181764846403
1177,2000,1.0,255,1,87053.29503810989,55225.0,235,235,944,3146,107,87,10,83,206,104,32,1,181,171,327.0,4592.185647249222,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4590302888115537,11.176981037957978
1178,2001,1.0,255,1,87053.29503810989,55225.0,235,235,944,9511,107,87,10,83,206,104,32,1,181,171,327.0,4594.185647249222,False,10,1,197,171,33687,19192.0,0.009707008638347137,0.017038349312213423,107.5,86.0,113.68936920166016,10.202319970580199,0.4590479372462222,11.178832077801019
